,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
338,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,830.0,0.17,0.0,0.11,0.055,0.11,0.57812921875,0.05424035545283054,0.002359041395726582,9.094415018293662e-05,-0.011067637269084902,NFLX210416C00830000
339,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,835.0,0.14,0.0,0.16,0.08,0.16,0.6074258007812501,0.0808846278690469,0.00326710612574945,0.00011613734322516963,-0.015691026975560043,NFLX210416C00835000
340,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,840.0,0.01,0.0,0.12,0.06,0.12,0.5976602734375001,0.06005099335241435,0.0025168040070282383,9.328773726328141e-05,-0.012144310696658415,NFLX210416C00840000
341,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,845.0,0.1,0.0,0.14,0.07,0.14,0.6132851171875001,0.06999009489591987,0.002834342317600928,0.00010119414912668342,-0.013902180595751304,NFLX210416C00845000
342,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,850.0,0.04,0.0,0.12,0.06,0.12,0.6113320117187502,0.059800628792703446,0.0024573113983288432,8.925166226777123e-05,-0.012149708509411885,NFLX210416C00850000
343,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,855.0,0.27,0.0,0.14,0.07,0.14,0.6269568554687501,0.06964507216247925,0.0027669583145285433,9.687713403330716e-05,-0.013899350685637182,NFLX210416C00855000
344,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,860.0,0.83,0.02,0.26,0.14,0.24000000000000002,0.6787141503906251,0.13982162209607035,0.004905191271995263,0.0001495599393149465,-0.02540366167744839,NFLX210416C00860000
345,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,865.0,0.05,0.01,0.07,0.04,0.060000000000000005,0.6093789062500001,0.03970233399544797,0.0016851069682299023,6.357855452170799e-05,-0.008540112962377782,NFLX210416C00865000
346,535.0900268554688,NFLX,Call,2021-04-17,0.06575342465753424,24,870.0,0.06,0.0,0.05,0.025,0.05,0.5937540625000001,0.025543279038918607,0.0011435959598164421,4.579171647454073e-05,-0.005799008491228825,NFLX210416C00870000
347,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,400.0,116.26,135.1,137.45,136.27499999999998,2.3499999999999943,0.5564009204101563,136.27548044580584,0.9677495175098696,0.00081962695586113,-0.09797690585796749,NFLX210423C00400000
348,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,405.0,105.8,130.25,132.3,131.275,2.0500000000000114,0.5363815893554689,131.2758494456084,0.9666310983882457,0.0008744419010072221,-0.09717757685799103,NFLX210423C00405000
349,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,430.0,111.25,106.15,109.5,107.825,3.3499999999999943,0.5269822692871093,107.8250374945767,0.9304840970430347,0.0015997077622946913,-0.173026996562317,NFLX210423C00430000
350,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,450.0,71.0,87.55,89.6,88.57499999999999,2.049999999999997,0.5061084545898438,89.60017339775779,0.890786077695697,0.0023330731734057994,-0.23386968482540593,NFLX210423C00450000
351,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,465.0,77.37,74.2,76.95,75.575,2.75,0.5022937954711916,76.95064937956084,0.8457681380663403,0.0029845507429932037,-0.295686023522961,NFLX210423C00465000
352,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,470.0,51.92,69.8,72.1,70.94999999999999,2.299999999999997,0.4805960144042969,72.10055117216682,0.8371223950548831,0.00323288502146879,-0.2933555658721691,NFLX210423C00470000
353,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,475.0,50.4,65.65,67.85,66.75,2.1999999999999886,0.4732718688964844,67.85076354918733,0.8212671273774871,0.00348402892703958,-0.3068381272537512,NFLX210423C00475000
354,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,480.0,44.87,61.5,64.35,62.925,2.8499999999999943,0.48126739440917965,64.35057171054412,0.7977975165240001,0.003695910451426289,-0.3369533161531847,NFLX210423C00480000
355,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,485.0,54.14,57.5,60.3,58.9,2.799999999999997,0.4742484216308594,60.30129245511277,0.7794173620693651,0.003946728686144522,-0.34964779219159187,NFLX210423C00485000
356,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,487.5,45.01,55.55,58.2,56.875,2.6500000000000057,0.46851117431640626,58.20109196944967,0.7706188640661524,0.004084596548043402,-0.3532674800828973,NFLX210423C00487500
357,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,490.0,38.0,53.65,56.4,55.025,2.75,0.46851117431640626,56.40040602307198,0.7592876391901958,0.00419486362060977,-0.3629386961418864,NFLX210423C00490000
358,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,492.5,49.84,51.75,54.5,53.125,2.75,0.46591720611572274,54.49987969150811,0.748657836883383,0.004317158595816772,-0.36951220720895767,NFLX210423C00492500
359,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,495.0,48.12,49.85,52.6,51.225,2.75,0.46283496154785164,52.59980200200704,0.7378960091390407,0.004441813397926395,-0.37527987784770866,NFLX210423C00495000
360,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,497.5,39.1,48.1,50.75,49.425,2.6499999999999986,0.46024099334716795,50.75076863391837,0.7266534648430145,0.004562396600001136,-0.3812685331601945,NFLX210423C00497500
361,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,500.0,51.5,46.3,48.9,47.599999999999994,2.6000000000000014,0.4570977142333985,48.89932334964668,0.7152870653651223,0.004685694866391076,-0.3863455132068109,NFLX210423C00500000
362,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,502.5,28.61,44.55,47.2,45.875,2.6500000000000057,0.4562432305908204,47.200062355908486,0.702910133170046,0.004788773659949963,-0.3934749708246663,NFLX210423C00502500
363,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,505.0,44.37,42.8,45.5,44.15,2.700000000000003,0.4548089187622071,45.50052386875764,0.6904726561036749,0.004892751956870869,-0.3995920890942187,NFLX210423C00505000
364,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,507.5,26.15,41.15,43.65,42.4,2.5,0.45017029327392577,43.65045664443807,0.6786345729279891,0.005022922387264726,-0.40198128950222267,NFLX210423C00507500
365,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,510.0,41.47,39.5,42.1,40.8,2.6000000000000014,0.45026184509277345,42.0994356778101,0.6652948059099724,0.005105173255856276,-0.40881803511257464,NFLX210423C00510000
366,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,512.5,43.65,37.9,40.5,39.2,2.6000000000000014,0.4489190850830078,40.49970101343059,0.6521188797965678,0.005196207249620457,-0.41370675451496697,NFLX210423C00512500
367,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,515.0,38.26,36.35,37.95,37.150000000000006,1.6000000000000014,0.4309749285888672,37.94941627165815,0.6419853914843108,0.005468553201627746,-0.4013291384601551,NFLX210423C00515000
368,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,517.5,29.75,34.85,36.4,35.625,1.5499999999999972,0.42957113403320313,36.40040107410882,0.627965490140473,0.00555752078188928,-0.40526899035098995,NFLX210423C00517500
369,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,520.0,37.55,33.35,34.95,34.150000000000006,1.6000000000000014,0.4292049267578125,34.94935278020729,0.6136012119725479,0.005627215765970001,-0.40970980069892915,NFLX210423C00520000
370,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,522.5,28.05,31.9,34.35,33.125,2.450000000000003,0.44214425048828127,34.350351374954045,0.597703684296863,0.00552335567060887,-0.4268156084151327,NFLX210423C00522500
371,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,525.0,33.29,30.5,32.05,31.275,1.5499999999999972,0.42673302764892584,32.05016165167984,0.5846949212618001,0.005767211648083249,-0.41516687337852276,NFLX210423C00525000
372,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,527.5,32.5,29.1,30.7,29.9,1.5999999999999979,0.4262142340087891,30.699375817644825,0.5700029643449328,0.005816686351514315,-0.41774106628047686,NFLX210423C00527500
373,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,530.0,29.48,27.8,30.15,28.975,2.349999999999998,0.43790234954833984,30.1497413979957,0.5551258576730725,0.005695202395581788,-0.43177814373515927,NFLX210423C00530000
374,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,532.5,28.0,26.65,28.85,27.75,2.200000000000003,0.43695631408691404,28.849442240607946,0.5407285873079589,0.005732562565428026,-0.43274760661172085,NFLX210423C00532500
375,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,535.0,26.22,25.5,26.75,26.125,1.25,0.4227657821655273,26.749489953386767,0.5255195877223159,0.0059438561486930865,-0.4200316759803653,NFLX210423C00535000
376,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,537.5,24.6,24.0,25.85,24.925,1.8500000000000014,0.4270687176513672,25.85087954623062,0.5110758197094879,0.005893775161508238,-0.4250062598250803,NFLX210423C00537500
377,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,540.0,26.35,22.85,24.85,23.85,2.0,0.4291744094848633,24.850446689012482,0.4967029236688062,0.005866903332336151,-0.4272364350297997,NFLX210423C00540000
378,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,542.5,21.7,21.7,23.85,22.775,2.150000000000002,0.4307002731323243,23.849322725404846,0.4824506799437285,0.005840661290478467,-0.42833115759747636,NFLX210423C00542500
379,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,545.0,21.37,20.6,22.0,21.3,1.3999999999999986,0.4182187084960937,22.001060715285135,0.4656548305615077,0.005998467861005075,-0.41474258283946797,NFLX210423C00545000
380,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,547.5,20.95,19.55,21.55,20.55,2.0,0.42734337310791026,21.54958099055605,0.4530918950845455,0.0058514584436946395,-0.4223860812735753,NFLX210423C00547500
381,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,550.0,19.18,18.65,19.9,19.275,1.25,0.4168149139404296,19.90102712879413,0.4360853366002741,0.0059633836560084525,-0.40945995874227953,NFLX210423C00550000
382,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,555.0,18.29,16.55,17.85,17.200000000000003,1.3000000000000007,0.4138852557373046,17.85034134659132,0.40642196751300785,0.005915686887883322,-0.4003682058471696,NFLX210423C00555000
383,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,560.0,15.77,14.95,16.45,15.7,1.5,0.4193478475952148,16.4492181142639,0.380449931274996,0.005732910807146715,-0.3981615008786146,NFLX210423C00560000
384,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,565.0,13.9,13.35,14.5,13.925,1.1500000000000004,0.413519048461914,14.50015870518692,0.3508875092302924,0.00565875215914294,-0.38196867662191647,NFLX210423C00565000
385,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,570.0,12.27,11.6,12.75,12.175,1.1500000000000004,0.40860576751708977,12.749798540181073,0.3221059379189493,0.005539112242373987,-0.36484046457924174,NFLX210423C00570000
386,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,575.0,10.71,10.25,11.7,10.975,1.4499999999999993,0.4138852557373046,11.699720759739332,0.2995687801917557,0.005298826286965145,-0.3578857513640199,NFLX210423C00575000
387,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,580.0,9.45,9.35,10.4,9.875,1.0500000000000007,0.4126645648193359,10.399335597243736,0.2747807082072449,0.005101513968818232,-0.3422825823557592,NFLX210423C00580000
388,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,585.0,9.28,7.95,9.25,8.6,1.2999999999999998,0.4121762884521484,9.249988593062538,0.2515546680696995,0.00488215860066958,-0.3265333177133563,NFLX210423C00585000
389,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,590.0,8.23,7.25,8.1,7.675,0.8499999999999996,0.4094907684326171,8.099670655453,0.22813953084137206,0.004659026401714181,-0.3072808404327214,NFLX210423C00590000
390,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,600.0,6.05,5.4,6.3,5.85,0.8999999999999995,0.4083005947875976,6.299872311074592,0.18766447054737942,0.004163050736899322,-0.2724392851071822,NFLX210423C00600000
391,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,610.0,4.61,4.35,5.05,4.699999999999999,0.7000000000000002,0.41260353027343744,5.0504470927517096,0.1559311424678091,0.0036595887780694844,-0.24407573176788505,NFLX210423C00610000
392,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,620.0,3.6,3.35,3.9,3.625,0.5499999999999998,0.4126645648193359,3.9004752296313536,0.12626328046865065,0.0031706932301928748,-0.2110259865506548,NFLX210423C00620000
393,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,630.0,2.95,2.61,3.15,2.88,0.54,0.4184628466796875,3.1492998262112857,0.10459240205087313,0.0027349384071141563,-0.18675517740016973,NFLX210423C00630000
394,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,640.0,2.55,2.1,2.48,2.29,0.3799999999999999,0.4215756085205078,2.479648275481646,0.08506550941741998,0.0023310857017058697,-0.16114680474291843,NFLX210423C00640000
395,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,650.0,2.0,1.71,2.0,1.855,0.29000000000000004,0.4271297521972657,1.9998211502198269,0.07011925850353022,0.00198667842748843,-0.14063850487159807,NFLX210423C00650000
396,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,660.0,1.79,1.43,1.71,1.5699999999999998,0.28,0.43774976318359377,1.7104865036655839,0.06011526032673472,0.001720141825090718,-0.1276463688232947,NFLX210423C00660000
397,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,670.0,1.23,1.18,1.47,1.325,0.29000000000000004,0.44812563598632804,1.4701859948725986,0.051748964714829405,0.001492953963284787,-0.1158702326555711,NFLX210423C00670000
398,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,680.0,1.2,0.99,1.27,1.13,0.28,0.45825737060546884,1.2693992687080144,0.04472088850974775,0.001299010510961313,-0.105222781878804,NFLX210423C00680000
399,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,690.0,0.86,0.83,1.12,0.9750000000000001,0.29000000000000015,0.46960979614257814,1.1202510636370115,0.039291828882473796,0.0011415051466172506,-0.09693212198641982,NFLX210423C00690000
400,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,700.0,3.85,0.7,0.92,0.81,0.22000000000000008,0.47461462890625,0.9207312725535823,0.03278658475183649,0.0009737887150372042,-0.08425939799851495,NFLX210423C00700000
401,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,710.0,0.78,0.62,0.87,0.745,0.25,0.49023947265625006,0.8696013689908042,0.030340650034572383,0.0008842591686636622,-0.08153998923151203,NFLX210423C00710000
402,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,720.0,0.81,0.55,0.78,0.665,0.22999999999999998,0.5012256909179689,0.7806231464899793,0.027069754677273128,0.0007866084359637829,-0.07570147691214811,NFLX210423C00720000
403,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,730.0,0.64,0.45,0.7,0.575,0.24999999999999994,0.5116015637207032,0.699967373352878,0.024152371199983178,0.0007004750663971327,-0.07011983643604908,NFLX210423C00730000
404,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,740.0,0.71,0.4,0.63,0.515,0.22999999999999998,0.506840869140625,0.5151366258522424,0.01852096006666416,0.0005648424912362909,-0.05529415462078655,NFLX210423C00740000
405,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,750.0,0.56,0.32,0.57,0.44499999999999995,0.24999999999999994,0.5139208764648437,0.4454840910254465,0.01606848569002885,0.0004934027201797753,-0.049560416668269144,NFLX210423C00750000
406,535.0900268554688,NFLX,Call,2021-04-24,0.08493150684931507,31,760.0,0.55,0.26,0.52,0.39,0.26,0.5214891601562499,0.3898843479402079,0.014076038202478965,0.000433948372479944,-0.044797585572810064,NFLX210423C00760000
407,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,480.0,64.54,62.95,65.75,64.35,2.799999999999997,0.4638420315551758,65.7505681162506,0.785961789010607,0.0035922121325405714,-0.3041773138224386,NFLX210430C00480000
408,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,495.0,53.43,51.6,53.2,52.400000000000006,1.6000000000000014,0.42972372039794926,53.19970538311552,0.733929417622642,0.00436680388214819,-0.31778381770075526,NFLX210430C00495000
409,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,497.5,51.66,49.8,51.45,50.625,1.6500000000000057,0.42886923675537114,51.45085454736087,0.7223273491481212,0.004469413024175058,-0.324034153974388,NFLX210430C00497500
410,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,500.0,53.5,48.05,49.65,48.849999999999994,1.6000000000000014,0.42664147583007817,49.65009830081111,0.7109545776150482,0.004580053160434846,-0.32868392554372816,NFLX210430C00500000
411,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,502.5,40.35,46.35,48.0,47.175,1.6499999999999986,0.4264278549194337,47.999652197971756,0.698678162437592,0.0046709506619388485,-0.3349405991412746,NFLX210430C00502500
412,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,505.0,32.07,44.65,46.25,45.45,1.6000000000000014,0.42407802490234375,46.24936666978127,0.6868408801385841,0.004777218722734996,-0.33885651674532885,NFLX210430C00505000
413,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,507.5,45.78,43.0,44.65,43.825,1.6499999999999986,0.42368130035400386,44.65070919895311,0.6742155278732016,0.004861624050939216,-0.34425880116271346,NFLX210430C00507500
414,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,510.0,44.13,41.4,43.85,42.625,2.450000000000003,0.4352168295288086,43.849733659921014,0.6586542496665695,0.004820698014374017,-0.36027101352860635,NFLX210430C00510000
415,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,512.5,42.0,39.85,41.45,40.650000000000006,1.6000000000000014,0.42130095306396487,41.4496389164787,0.648829709643295,0.005032639414563547,-0.35248011246991373,NFLX210430C00512500
416,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,515.0,40.63,38.3,39.85,39.075,1.5500000000000043,0.41940888214111327,39.85112330998236,0.6359941666326382,0.005119193170647432,-0.3553731733806598,NFLX210430C00515000
417,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,520.0,36.15,35.35,37.4,36.375,2.049999999999997,0.42532923309326176,37.40082167270322,0.6084791214654296,0.005163117681678369,-0.36869134065741227,NFLX210430C00520000
418,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,522.5,38.87,33.9,35.45,34.675,1.5500000000000043,0.41673862075805657,35.45021331653472,0.5959924759792312,0.005313938597328629,-0.36431480345999206,NFLX210430C00522500
419,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,525.0,35.53,32.5,34.05,33.275,1.5499999999999972,0.41583836120605466,34.049881623515944,0.5824255412606977,0.005367511984987947,-0.36642300318496757,NFLX210430C00525000
420,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,527.5,32.77,31.15,32.65,31.9,1.5,0.4144650839233398,32.650986145327735,0.5687831297250917,0.005421181266224945,-0.36766440532585537,NFLX210430C00527500
421,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,530.0,31.25,29.8,31.35,30.575000000000003,1.5500000000000007,0.41402258346557613,31.350139769041654,0.5550301487852112,0.005456554329167139,-0.3692869569527138,NFLX210430C00530000
422,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,532.5,23.22,28.6,30.0,29.3,1.3999999999999986,0.41237465072631835,30.00009226792712,0.5412098897351771,0.005501538388310132,-0.3693795613672334,NFLX210430C00532500
423,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,535.0,28.7,27.45,28.8,28.125,1.3500000000000014,0.41238990936279296,28.799719073378576,0.527400438630086,0.005517808373575672,-0.37050111489117177,NFLX210430C00535000
424,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,540.0,26.0,25.05,26.3,25.675,1.25,0.40952128570556634,26.299909727432272,0.49951532401581406,0.005569602161183638,-0.3687791727643529,NFLX210430C00540000
425,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,545.0,23.35,22.65,24.0,23.325,1.3500000000000014,0.4075681802368164,24.000524980732436,0.47168204664287067,0.005582188436659358,-0.3660583922567041,NFLX210430C00545000
426,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,550.0,22.1,20.6,21.85,21.225,1.25,0.4057981784057617,21.84960558050125,0.4440215645131569,0.0055652673838056,-0.3617274407458432,NFLX210430C00550000
427,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,555.0,19.8,18.55,19.85,19.200000000000003,1.3000000000000007,0.40427231475830083,19.849371586660364,0.4167187078381333,0.005518535083759983,-0.35591671375295947,NFLX210430C00555000
428,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,560.0,17.6,16.7,17.9,17.299999999999997,1.1999999999999993,0.40155627746582034,17.900500420705075,0.38937963972021106,0.005460279288501621,-0.34734379599655874,NFLX210430C00560000
429,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,565.0,15.95,15.1,16.2,15.649999999999999,1.0999999999999996,0.40061024200439455,16.19945590615255,0.3632482126507545,0.005355610606062856,-0.33896503417096463,NFLX210430C00565000
430,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,570.0,14.11,13.45,14.6,14.024999999999999,1.1500000000000004,0.39932851654052737,14.599969444473409,0.33766996022369616,0.00523212234759968,-0.3288995821895066,NFLX210430C00570000
431,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,575.0,12.61,11.1,13.15,12.125,2.0500000000000007,0.3985350674438477,13.15065200681556,0.31314113944098415,0.005083229543598028,-0.31812464997853573,NFLX210430C00575000
432,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,580.0,12.2,9.6,11.9,10.75,2.3000000000000007,0.3991759301757813,11.900458220688426,0.2903611400611586,0.004905583543450926,-0.3078408719765318,NFLX210430C00580000
433,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,585.0,11.0,8.25,10.65,9.45,2.4000000000000004,0.3980467910766602,10.649863989296176,0.2675504193758689,0.004727487225410725,-0.2948188332037808,NFLX210430C00585000
434,535.0900268554688,NFLX,Call,2021-05-01,0.10410958904109589,38,590.0,9.17,8.5,9.5,9.0,1.0,0.39685661743164063,9.500156770096806,0.24569653345756365,0.004535787365996115,-0.28099678843177334,NFLX210430C00590000
435,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,275.0,264.3,259.1,262.3,260.70000000000005,3.1999999999999886,0.7539087109375,260.7014367306391,0.9901243334058104,0.00016134944048567314,-0.03549160052055624,NFLX210521C00275000
436,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,295.0,216.6,238.6,242.45,240.52499999999998,3.8499999999999943,0.65039412109375,240.5271184184932,0.9915863250539351,0.00016256301965560078,-0.026597421399952567,NFLX210521C00295000
437,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,300.0,210.75,233.6,237.5,235.55,3.9000000000000057,0.63867548828125,235.55291375218744,0.9909747318308654,0.00017603539747522112,-0.027782763907876786,NFLX210521C00300000
438,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,305.0,204.3,229.45,231.8,230.625,2.3500000000000227,0.6352575537109376,230.62767856498874,0.9896024676392164,0.0002002516848997329,-0.03128812551735355,NFLX210521C00305000
439,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,315.0,196.5,219.55,221.9,220.72500000000002,2.3499999999999943,0.6171913281250001,220.72609332403772,0.9875493282386697,0.00024100528121322084,-0.03557694323405664,NFLX210521C00315000
440,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,320.0,209.86,214.65,216.95,215.8,2.299999999999983,0.6108437353515627,215.80098495949122,0.9860976152308804,0.0002678382811949147,-0.03875003913638333,NFLX210521C00320000
441,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,325.0,211.9,209.7,212.25,210.975,2.5500000000000114,0.6152382226562501,210.97736328544926,0.9831606202596481,0.0003134707384890556,-0.046051020909703075,NFLX210521C00325000
442,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,330.0,210.0,204.75,207.1,205.925,2.3499999999999943,0.5930216479492189,205.92671338755954,0.983446397855815,0.00032047701299567236,-0.04373998811990183,NFLX210521C00330000
443,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,340.0,200.15,194.9,197.25,196.075,2.3499999999999943,0.5758099060058592,196.07673789721306,0.9802756467243785,0.00038320732765663527,-0.04935455245261856,NFLX210521C00340000
444,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,365.0,165.9,170.45,172.9,171.675,2.450000000000017,0.5406540075683595,171.67567944305796,0.9681959271275098,0.0006089658881837883,-0.06932274998785998,NFLX210521C00365000
445,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,375.0,167.59,160.65,163.0,161.825,2.3499999999999943,0.5170946728515625,161.82541379351306,0.9641263298968722,0.0007030028832065509,-0.07325210154581235,NFLX210521C00375000
446,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,380.0,162.74,155.7,158.85,157.27499999999998,3.1500000000000057,0.5249070947265625,157.27538352133098,0.9568100191631344,0.0008053919170785691,-0.08656289184619993,NFLX210521C00380000
447,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,400.0,142.25,136.65,138.55,137.60000000000002,1.9000000000000057,0.5105029418945313,138.55051034174642,0.9344047450095402,0.0011530857495520334,-0.11748903649205855,NFLX210521C00400000
448,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,410.0,117.34,127.1,130.1,128.6,3.0,0.5247239910888672,130.10121695405692,0.9127880157311183,0.001393569882176521,-0.15024094379945074,NFLX210521C00410000
449,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,415.0,104.65,122.45,124.65,123.55000000000001,2.200000000000003,0.49341326904296884,124.64990529498033,0.9147526861225591,0.0014569581077058498,-0.13886959964112594,NFLX210521C00415000
450,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,420.0,111.65,117.7,120.0,118.85,2.299999999999997,0.48553981262207035,120.0000049071672,0.9080402373080244,0.001566576382536592,-0.1446469334854213,NFLX210521C00420000
451,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,425.0,101.3,113.1,116.0,114.55,2.9000000000000057,0.49384051086425784,116.00163214554343,0.8944735036973551,0.001703473028758623,-0.162826538424544,NFLX210521C00425000
452,535.0900268554688,NFLX,Call,2021-05-22,0.16164383561643836,59,430.0,96.3,108.5,110.8,109.65,2.299999999999997,0.4703727279663086,110.80076545925073,0.8928797315196034,0.0018079250877548025,-0.15678673155453468,NFLX210521C00430000
