,Underlying,Ticker,Type,Expiration,YTE,DTE,Strike,Last,Bid,Ask,Midpoint,Spread,IV,NPV,Delta,Gamma,Theta,AKA
853,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,300.0,111.16,109.5,113.2,111.35,3.700000000000003,0.5332688275146484,111.35146454215771,0.703208585380828,0.0014105918305306916,-0.06349364761040065,ZM230120C00300000
854,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,310.0,101.35,104.6,109.4,107.0,4.800000000000011,0.5321244297790526,107.00187578584602,0.6871296936161791,0.001447164991463742,-0.06485980814387757,ZM230120C00310000
855,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,320.0,105.0,101.0,104.0,102.5,3.0,0.5290727024841309,102.50058501469385,0.6707822309248797,0.0014867339713985346,-0.06587044195352078,ZM230120C00320000
856,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,330.0,99.35,96.8,99.7,98.25,2.9000000000000057,0.5266313206481934,98.25045997111728,0.6545556903997393,0.0015217427580416951,-0.06680002232335402,ZM230120C00330000
857,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,340.0,94.92,92.5,95.8,94.15,3.299999999999997,0.5242051974487304,94.1500531937729,0.638379758053612,0.0015539974047287964,-0.06758798138824232,ZM230120C00340000
858,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,350.0,90.1,88.2,93.3,90.75,5.099999999999994,0.5249757585906981,90.75096027236975,0.6231891316021535,0.0015727204374199307,-0.06860259238860326,ZM230120C00350000
859,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,360.0,91.0,85.2,89.3,87.25,4.099999999999994,0.5243120079040526,87.24997490703792,0.6078339013574215,0.0015934130417371497,-0.06932850451112865,ZM230120C00360000
860,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,370.0,86.5,81.4,85.4,83.4,4.0,0.5209169612884521,83.40063672668674,0.5917302959504191,0.0016207869794310128,-0.06960833788687551,ZM230120C00370000
861,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,380.0,81.0,78.4,82.5,80.45,4.099999999999994,0.5218172208404541,80.45044562683529,0.5773291724183096,0.0016307976806803738,-0.07027950384224484,ZM230120C00380000
862,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,390.0,82.32,75.1,78.6,76.85,3.5,0.5183992862701416,76.8502564365028,0.5614698060619305,0.0016531784145931054,-0.07031280696493941,ZM230120C00390000
863,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,400.0,74.66,72.0,76.7,74.35,4.700000000000003,0.5203752796936034,74.35117644185955,0.5480917897809232,0.0016546007605622564,-0.07090950998336365,ZM230120C00400000
864,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,410.0,66.36,69.1,73.8,71.44999999999999,4.700000000000003,0.5194902787780762,71.45143723633856,0.5337652366836853,0.0016635814016729689,-0.07105093912024577,ZM230120C00410000
865,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,420.0,67.5,65.5,70.3,67.9,4.799999999999997,0.5144320407867431,67.90000433266928,0.5175830430002722,0.001684340304931006,-0.0705425576257001,ZM230120C00420000
866,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,430.0,56.0,63.7,67.4,65.55000000000001,3.700000000000003,0.5153399296569823,65.55053908513021,0.5045924188027091,0.0016828943953671894,-0.07072981967675186,ZM230120C00430000
867,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,440.0,63.0,61.4,65.5,63.45,4.100000000000001,0.5170336383056642,63.45046436015428,0.4923884928026705,0.001677188332013134,-0.07095277971172156,ZM230120C00440000
868,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,450.0,60.66,60.2,63.4,61.8,3.1999999999999957,0.5206346765136718,61.799664896114706,0.4816657356317865,0.001664127662258277,-0.07138315811375415,ZM230120C00450000
869,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,460.0,56.07,55.7,60.7,58.2,5.0,0.5130740221405029,58.200353193601806,0.46469794436033424,0.0016838171710721116,-0.07014392316864676,ZM230120C00460000
870,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,470.0,48.9,54.5,58.2,56.35,3.700000000000003,0.5145617391967773,56.349608009413,0.4533469586186938,0.0016740133942413523,-0.07013926475482057,ZM230120C00470000
871,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,480.0,50.73,51.7,56.2,53.95,4.5,0.5125552285003661,53.95025584302776,0.4400939789977316,0.0016730323773976753,-0.06955147152068536,ZM230120C00480000
872,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,490.0,45.95,49.5,54.3,51.9,4.799999999999997,0.5119982882690429,51.89981854614391,0.4280281529834298,0.0016663476683716017,-0.06912173953529421,ZM230120C00490000
873,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,500.0,50.4,47.7,51.9,49.8,4.199999999999996,0.5107165628051759,49.80055850270635,0.4157380963150243,0.0016602193718080864,-0.06852187518444137,ZM230120C00500000
874,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,510.0,46.39,45.8,50.8,48.3,5.0,0.512349236907959,48.30039626813984,0.4057571149729267,0.0016453673480500293,-0.06834275456091546,ZM230120C00510000
875,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,520.0,44.0,44.2,48.7,46.45,4.5,0.5116168223571778,46.450593363036624,0.39441051960148543,0.0016355148157179197,-0.06773828548084784,ZM230120C00520000
876,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,530.0,42.4,42.9,46.7,44.8,3.8000000000000043,0.5116091930389405,44.79989931398538,0.3838603251822967,0.0016229232792301545,-0.06721319921487118,ZM230120C00530000
877,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,540.0,37.14,41.1,45.0,43.05,3.8999999999999986,0.5106478989410401,43.049841940841844,0.37287263300239515,0.0016114838790644772,-0.06648774126364747,ZM230120C00540000
878,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,550.0,39.0,39.2,43.5,41.35,4.299999999999997,0.5095874237060547,41.349497807418885,0.362057717294344,0.0015992139048566281,-0.06570653229760402,ZM230120C00550000
879,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,560.0,74.2,39.2,42.0,40.6,2.799999999999997,0.5137072555541992,40.599505204155825,0.3555100373673197,0.0015763694120785442,-0.06581811474039842,ZM230120C00560000
880,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,580.0,35.5,35.1,38.9,37.0,3.799999999999997,0.5086413882446289,36.99946157952012,0.33286015879614267,0.0015532361154966246,-0.06357690038966685,ZM230120C00580000
881,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,600.0,34.55,32.5,36.3,34.4,3.799999999999997,0.5081531118774415,34.3992364861879,0.31476625241972545,0.001519343052518074,-0.06206785673142284,ZM230120C00600000
882,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,620.0,31.65,29.8,34.0,31.9,4.199999999999999,0.5070544900512696,31.900568687612374,0.29712554688608733,0.0014842548817966565,-0.06037017711989423,ZM230120C00620000
883,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,640.0,36.0,29.8,31.9,30.85,2.099999999999998,0.5140429455566407,30.849622001841404,0.2871711542059986,0.0014410385805747599,-0.06023740940727949,ZM230120C00640000
884,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,650.0,29.26,28.9,30.9,29.9,2.0,0.5145159632873535,29.9003601954142,0.28002418609176183,0.001422437283101262,-0.059568101218946665,ZM230120C00650000
885,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,660.0,28.6,25.9,30.1,28.0,4.200000000000003,0.50849643119812,28.000043015569574,0.26761432825308973,0.0014073699738169133,-0.05756467676643556,ZM230120C00660000
886,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,670.0,51.0,51.3,56.6,53.95,5.300000000000004,0.6716875482940675,53.94994051260526,0.38520625454668894,0.001237422930984159,-0.08832311777277742,ZM230120C00670000
887,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,680.0,27.22,24.0,28.7,26.35,4.699999999999999,0.5097400100708008,26.349022119096183,0.2545918633502741,0.001368387243075412,-0.05624236254975818,ZM230120C00680000
888,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,690.0,41.3,46.7,53.6,50.150000000000006,6.899999999999999,0.6626696941375733,50.14998383542666,0.3665947994062663,0.0012349510463531932,-0.0857931325506064,ZM230120C00690000
889,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,700.0,24.93,22.3,26.9,24.6,4.599999999999998,0.5094195787048339,24.600319350124114,0.24103098216930657,0.0013298132184466325,-0.054585995341999094,ZM230120C00700000
890,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,710.0,78.57,20.7,23.4,22.049999999999997,2.6999999999999993,0.5065967309570312,23.399729470543768,0.23226076966411743,0.0013102170598619097,-0.05318656552780822,ZM230120C00710000
891,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,720.0,45.6,21.3,24.4,22.85,3.099999999999998,0.5081683705139162,22.85040745012693,0.22742161986845033,0.001290868009856422,-0.05272544737978837,ZM230120C00720000
892,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,730.0,60.72,23.4,28.1,25.75,4.700000000000003,0.5340927938842773,25.74966572364458,0.2432400380781952,0.0012746715171474048,-0.05751244144720951,ZM230120C00730000
893,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,740.0,22.3,20.0,23.0,21.5,3.0,0.5089465609741212,21.49951892035568,0.21624593534541842,0.001252330090231709,-0.05130598193879406,ZM230120C00740000
894,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,750.0,23.0,19.1,22.4,20.75,3.299999999999997,0.5084888018798828,20.74945870438435,0.21019056938841674,0.0012328659611099948,-0.050416780380861656,ZM230120C00750000
895,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,760.0,20.86,17.9,22.5,20.2,4.600000000000001,0.5093585441589354,20.20008655106583,0.20542022078420358,0.0012141869455360506,-0.049821995676263046,ZM230120C00760000
896,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,770.0,19.42,18.4,21.9,20.15,3.5,0.5139208764648437,20.150517582114254,0.20390505679786197,0.001198111448209299,-0.050046818697471206,ZM230120C00770000
897,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,780.0,19.9,18.2,20.3,19.25,2.1000000000000014,0.5117846673583983,19.25072913501158,0.19690449641260882,0.001178136689049573,-0.04880263662729284,ZM230120C00780000
898,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,800.0,17.2,16.8,19.2,18.0,2.3999999999999986,0.5112048391723633,18.000852550780962,0.18644712540562028,0.0011406793816645777,-0.047143099380516376,ZM230120C00800000
899,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,820.0,20.55,16.4,18.0,17.2,1.6000000000000014,0.5136462210083007,17.199878623175728,0.17903686117993167,0.0011068866477397417,-0.046182427737805676,ZM230120C00820000
900,339.760009765625,ZM,Call,2023-01-21,1.83013698630137,668,840.0,15.55,14.4,17.4,15.899999999999999,2.9999999999999982,0.5112963909912109,15.900089264163219,0.1682089417864637,0.0010687046992200115,-0.04418003365025784,ZM230120C00840000
0,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,165.0,0.04,0.0,0.05,0.025,0.05,2.328129179687499,0.025448646341050207,-0.0010258457278434082,4.152294080794237e-05,-0.021386746526068572,ZM210326P00165000
1,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,170.0,0.12,0.0,0.05,0.025,0.05,2.2343794140624995,0.025085731802005497,-0.001054372042838918,4.43625858802828e-05,-0.02106912072405142,ZM210326P00170000
2,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,175.0,0.35,0.0,0.05,0.025,0.05,2.156254609375,0.026431373876558827,-0.0011467527587700863,4.959133471539483e-05,-0.0221095220175525,ZM210326P00175000
3,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,180.0,0.03,0.0,0.05,0.025,0.05,2.0625048437499998,0.025377185295328408,-0.0011536352688880022,5.2141900042162186e-05,-0.021241101780879002,ZM210326P00180000
4,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,185.0,0.1,0.0,0.05,0.025,0.05,1.984375078125,0.026164914297418098,-0.0012329929558001775,5.7531935210053945e-05,-0.0218323861744507,ZM210326P00185000
5,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,190.0,0.04,0.0,0.05,0.025,0.05,1.8984380078125,0.025527215826196818,-0.0012585748984191355,6.126851097710824e-05,-0.021293507001319267,ZM210326P00190000
6,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,200.0,0.13,0.0,0.05,0.025,0.05,1.7421887890624999,0.02566043912908641,-0.001375590432454131,7.228897440708767e-05,-0.021324965390248484,ZM210326P00200000
7,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,205.0,0.05,0.0,0.05,0.025,0.05,1.6640641796875002,0.025277005509173153,-0.0014185276707617204,7.77933560005339e-05,-0.020984185708923724,ZM210326P00205000
8,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,210.0,0.06,0.0,0.05,0.025,0.05,1.5937520312499998,0.025922260833255602,-0.0015143392972059065,8.60537669404386e-05,-0.021448375691506903,ZM210326P00210000
9,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,215.0,0.5,0.0,0.05,0.025,0.05,1.5156274218749999,0.02492043101439059,-0.0015328895063502323,9.15015622998624e-05,-0.020621233367153564,ZM210326P00215000
10,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,220.0,0.15,0.0,0.75,0.375,0.75,1.9853516357421874,0.37622148215420154,-0.014078413620226942,0.0005079188227979206,-0.24814099132597114,ZM210326P00220000
11,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,225.0,0.91,0.0,0.75,0.375,0.75,1.89453177734375,0.3764476356492735,-0.014729974871966084,0.0005535115576664918,-0.24706412622787857,ZM210326P00225000
12,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,230.0,0.1,0.0,0.25,0.125,0.25,1.5546897265624997,0.1252800810391965,-0.006602756969213453,0.00033369109168194757,-0.09173548704512942,ZM210326P00230000
13,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,235.0,0.1,0.0,0.1,0.05,0.1,1.3320345898437496,0.05060552810168182,-0.0033413911579698924,0.0002120611270321723,-0.03966270928742172,ZM210326P00235000
14,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,240.0,0.05,0.0,0.75,0.375,0.75,1.6308612207031248,0.3755848346402635,-0.016942691811878963,0.0007246523134293125,-0.2425200094911742,ZM210326P00240000
15,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,245.0,0.05,0.0,0.35,0.175,0.35,1.3867218164062498,0.17655936563985095,-0.010039731510011592,0.0005424127956058282,-0.12342722896789841,ZM210326P00245000
16,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,250.0,0.03,0.0,0.05,0.025,0.05,1.0468797656250002,0.024715038623424918,-0.002169641904029875,0.00018211986785874628,-0.02008954127529399,ZM210326P00250000
17,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,255.0,0.1,0.0,0.15,0.075,0.15,1.109379453125,0.07538105906629804,-0.005726720272973579,0.0004135072072029537,-0.056417590285332504,ZM210326P00255000
18,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,260.0,0.05,0.0,0.2,0.1,0.2,1.0781296093750001,0.10013736816703221,-0.007618317161480743,0.000544590106243922,-0.07273944324167483,ZM210326P00260000
19,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,265.0,0.05,0.05,0.1,0.07500000000000001,0.05,0.9765627343750001,0.07645657215722393,-0.0065422593184864585,0.000528059421029427,-0.0565591375071304,ZM210326P00265000
20,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,270.0,0.05,0.05,0.3,0.175,0.25,1.015629921875,0.17587944338961636,-0.01339030597556661,0.0009465540052118561,-0.11912008963356101,ZM210326P00270000
21,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,275.0,0.06,0.05,0.1,0.07500000000000001,0.05,0.8437515624999999,0.0751706783241498,-0.007387067513416914,0.0006786865741447584,-0.055001252587984974,ZM210326P00275000
22,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,280.0,0.05,0.05,0.2,0.125,0.15000000000000002,0.8339860351562498,0.1262189455759455,-0.011931483081165702,0.0010471324772989535,-0.08714800123949966,ZM210326P00280000
23,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,285.0,0.08,0.0,0.7,0.35,0.7,0.8984385156249999,0.35107990222376173,-0.027694183217685613,0.001992734453441616,-0.21139296870616925,ZM210326P00285000
24,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,290.0,0.15,0.1,0.2,0.15000000000000002,0.1,0.7187528125,0.1511799005832079,-0.01608247656047061,0.001572770117556933,-0.10027177719889983,ZM210326P00290000
25,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,295.0,0.25,0.1,0.25,0.175,0.15,0.6660189648437502,0.17503356708437678,-0.019648706876921523,0.002012687205564636,-0.11261528318704271,ZM210326P00295000
26,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,300.0,0.4,0.3,0.35,0.32499999999999996,0.04999999999999999,0.6640658593750002,0.3248716862318979,-0.03398124594530989,0.0031932487125950057,-0.18876539472115084,ZM210326P00300000
27,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,305.0,0.51,0.4,0.6,0.5,0.19999999999999996,0.6430699755859376,0.49995251543690933,-0.050811828870317904,0.004570736136414888,-0.2646851649909604,ZM210326P00305000
28,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,307.5,0.52,0.5,0.7,0.6,0.19999999999999996,0.6284216845703126,0.6001275456014118,-0.06062731804990411,0.00537496624524221,-0.30311993103684726,ZM210326P00307500
29,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,310.0,0.75,0.65,0.85,0.75,0.19999999999999996,0.6196327099609377,0.7497294797114795,-0.07413037682714825,0.006366589013785906,-0.3568159204532192,ZM210326P00310000
30,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,312.5,0.77,0.8,1.85,1.3250000000000002,1.05,0.6733431103515627,1.3243273727776446,-0.11090529949779468,0.007901115576940183,-0.5456386680604588,ZM210326P00312500
31,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,315.0,1.15,0.95,1.2,1.075,0.25,0.5898478515625001,1.0753110909619343,-0.1045058974634541,0.008642692379930327,-0.45479120176010923,ZM210326P00315000
32,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,317.5,1.27,1.15,1.5,1.325,0.3500000000000001,0.5800823242187501,1.326014199266258,-0.12586234166648996,0.010030690758400485,-0.5202336227245081,ZM210326P00317500
33,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,320.0,1.62,1.45,1.75,1.6,0.30000000000000004,0.5668988623046876,1.6003518659775178,-0.14935258513543442,0.011536431298386964,-0.5810853715877268,ZM210326P00320000
34,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,322.5,2.0,1.45,2.25,1.85,0.8,0.5451705639648439,1.850503955945674,-0.1731195550197503,0.013210312752521417,-0.6239002066454236,ZM210326P00322500
35,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,325.0,2.45,2.35,3.0,2.675,0.6499999999999999,0.5747112841796875,2.6758797501560654,-0.22122545122460227,0.014540218501560877,-0.7799161114673909,ZM210326P00325000
36,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,327.5,3.0,2.2,3.4,2.8,1.1999999999999997,0.5285691674804689,2.8008783117688525,-0.24460397210951895,0.016716111705917355,-0.7644572537720037,ZM210326P00327500
37,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,330.0,3.6,3.5,3.8,3.65,0.2999999999999998,0.5397995239257813,3.651406665155905,-0.2933247705376417,0.01793288145190705,-0.8668322246441242,ZM210326P00330000
38,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,332.5,4.4,4.2,4.6,4.4,0.39999999999999947,0.5327195166015625,4.402254573685757,-0.33914699815774735,0.019326490682856766,-0.9180907512993655,ZM210326P00332500
39,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,335.0,5.22,3.9,5.5,4.7,1.6,0.5427291821289064,5.502238027864323,-0.3911710061930882,0.019900846863826437,-0.9878964246755675,ZM210326P00335000
40,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,337.5,6.35,5.8,6.8,6.3,1.0,0.5216112292480468,6.302957489472657,-0.44077841555379865,0.021274579086612764,-0.9790443028992055,ZM210326P00337500
41,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,340.0,7.4,7.3,7.7,7.5,0.40000000000000036,0.5199022619628906,7.502119450411784,-0.4945598277946598,0.02158302233840146,-0.9878181004328854,ZM210326P00340000
42,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,342.5,8.9,7.1,11.1,9.1,4.0,0.537236072998047,9.104125616870558,-0.5459268179830074,0.020751990967363354,-1.0125830088327672,ZM210326P00342500
43,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,345.0,9.9,8.6,13.2,10.899999999999999,4.6,0.5601850622558593,10.904246587577411,-0.591896278311832,0.019502210939400903,-1.0308778629232962,ZM210326P00345000
44,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,347.5,11.81,10.3,14.7,12.5,4.399999999999999,0.5606733386230469,12.50523502048055,-0.6388150064055723,0.018798376999189913,-0.9892869988144211,ZM210326P00347500
45,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,350.0,13.4,11.7,14.0,12.85,2.3000000000000007,0.5444381494140625,14.006764968018835,-0.6891723796961615,0.018260969748599132,-0.8975136725622676,ZM210326P00350000
46,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,352.5,14.7,14.9,16.6,15.75,1.700000000000001,0.5380905566406251,15.757421525638994,-0.7345082575316793,0.017156816188489455,-0.8138618226812522,ZM210326P00352500
47,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,355.0,16.6,15.6,18.6,17.1,3.0000000000000018,0.6206092626953126,18.607324161436484,-0.7402408579836386,0.014708692910123437,-0.9262337519551881,ZM210326P00355000
48,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,357.5,19.7,17.1,21.0,19.05,3.8999999999999986,0.6626010302734376,21.008784940636218,-0.7581406023947821,0.01326848761183981,-0.9464037620799398,ZM210326P00357500
49,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,360.0,20.77,18.7,23.9,21.299999999999997,5.199999999999999,0.7480493945312501,23.91011632599247,-0.7583558608025346,0.011746732609720027,-1.0673242803706575,ZM210326P00360000
50,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,362.5,19.99,20.8,25.4,23.1,4.599999999999998,0.700198310546875,25.4109834413937,-0.8019753973198288,0.011195974959250947,-0.8756681622815479,ZM210326P00362500
51,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,365.0,25.6,22.9,28.3,25.6,5.400000000000002,0.7854025366210937,28.31333210675081,-0.7972673468579462,0.010122446861419178,-0.997756699848956,ZM210326P00365000
52,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,367.5,27.02,25.2,32.6,28.9,7.400000000000002,0.6054726953125001,28.913979587791193,-0.8866682196807423,0.008951910724929672,-0.49498725760406886,ZM210326P00367500
53,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,370.0,30.65,28.8,34.9,31.85,6.099999999999998,0.7053252124023439,31.86392015370091,-0.8686406413883581,0.008518900913939887,-0.6487537461048775,ZM210326P00370000
54,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,372.5,51.9,30.7,38.0,34.35,7.300000000000001,0.7434107690429688,34.365655429633335,-0.8739837015347709,0.00785195542419677,-0.6613064415752848,ZM210326P00372500
55,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,375.0,34.9,32.1,38.2,35.150000000000006,6.100000000000001,0.9458013232421875,38.21698245139572,-0.8286597840296424,0.007576073754180175,-1.0642098470918107,ZM210326P00375000
56,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,377.5,34.0,34.9,42.5,38.7,7.600000000000001,0.7138700488281251,38.718288938557485,-0.9154545200339643,0.006127867356228349,-0.456034312492523,ZM210326P00377500
57,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,380.0,40.0,39.3,45.3,42.3,6.0,0.9155281884765626,42.3197496564565,-0.8690792752821394,0.0065466048364903945,-0.8382228810380039,ZM210326P00380000
58,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,382.5,41.37,41.2,47.4,44.3,6.199999999999996,0.8808605664062499,44.32101919815834,-0.8927540970761298,0.005912443448511178,-0.686261684020353,ZM210326P00382500
59,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,385.0,41.22,41.8,48.1,44.95,6.300000000000004,1.0908248583984377,48.121359811210624,-0.8506923295884536,0.006004312697839887,-1.1050884418703601,ZM210326P00385000
60,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,387.5,42.81,45.1,50.6,47.85,5.5,0.5742230078125,47.87222614492467,-0.98492562058881,0.0019005267657541778,-0.07560251659621954,ZM210326P00387500
61,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,390.0,46.51,47.2,54.7,50.95,7.5,0.8188494677734374,50.97283390692309,-0.9417729648124002,0.0040207231254310236,-0.3767936556727854,ZM210326P00390000
62,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,392.5,47.71,50.1,55.8,52.95,5.699999999999996,0.6826203613281252,52.97423757267222,-0.9767752670688669,0.002293936091848527,-0.13497153876595822,ZM210326P00392500
63,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,395.0,53.83,51.9,59.7,55.8,7.800000000000004,0.8374039697265624,55.826022009719985,-0.9534411112995834,0.003294840398887078,-0.3148551576432031,ZM210326P00395000
64,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,397.5,75.9,55.1,62.6,58.85,7.5,0.9965820654296875,58.87700315404893,-0.9272362616290423,0.003920907582037972,-0.557194301804943,ZM210326P00397500
65,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,400.0,58.32,57.0,64.7,60.85,7.700000000000003,0.9072274902343749,60.878253132921266,-0.9530927831328239,0.0030588499431643684,-0.3430759866949826,ZM210326P00400000
66,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,402.5,75.5,60.1,67.5,63.8,7.399999999999999,1.045414929199219,63.827867878926504,-0.9328088676028436,0.003512391708995294,-0.5446451182523494,ZM210326P00402500
67,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,405.0,65.7,62.8,70.1,66.44999999999999,7.299999999999997,1.1064497802734377,66.4799868998835,-0.9280896720363617,0.0034984293069127686,-0.6114366138940092,ZM210326P00405000
68,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,407.5,82.6,65.2,72.6,68.9,7.3999999999999915,1.125004375,68.92989945123499,-0.9316341409241518,0.0033064884064975806,-0.5945369340998274,ZM210326P00407500
69,339.760009765625,ZM,Put,2021-03-27,0.00821917808219178,3,410.0,70.17,67.4,71.7,69.55000000000001,4.299999999999997,1.214603536376953,71.73068322261831,-0.9217975987672964,0.0033977118587304313,-0.7211808618115102,ZM210326P00410000
